,地區,大廈名單,報告日期/曾有涉及個案最後到訪的日期,相關確診/疑似個案編號
1685,東區,北角政府合署,7819,14/12/2020
1686,西貢,康城,7838,14/12/2020
1687,屯門,中華基督教會蒙黃花 沃紀念小學,7839,14/12/2020
1688,沙田,富寶花園商場,"7844, 7845, 7846",14/12/2020
1689,沙田,港鐵烏溪沙站,7845,14/12/2020
1690,深水埗,V Walk,7853,14/12/2020
1691,九龍城,福年新樓 B座,7865,14/12/2020
1692,沙田,新港城中心 4期,"6588, 6967, 7268, 7844, 7845",15/12/2020
1693,東區,國都廣場 彩福喜宴,"6895, 7104, 7802",15/12/2020
1694,觀塘,鴻圖道 1號,"7459, 7794",15/12/2020
1695,灣仔,時代廣場 千両,"7672, 7851",15/12/2020
1696,觀塘,觀塘道 382號地下,7838,15/12/2020
1697,屯門,良景廣場,7884,15/12/2020
1698,中西區,荷李活道 200號 科記 咖啡餐室,7886,15/12/2020
1699,中西區,修打蘭街 25號 炳記 茶餐廳,7886,15/12/2020
1700,中西區,加多近街 45-55號 潮 順記茶餐廳,7886,15/12/2020
1701,觀塘,宜安街 15號 聚賢莊 川香農家菜,7937,15/12/2020
1702,油尖旺,好旺角購物中心,7960,15/12/2020
1703,油尖旺,旺角街市,7960,15/12/2020
1704,油尖旺,旺角中心,8063,15/12/2020
1705,西貢,東港城 Itamama,7937,16/12/2020
1706,東區,北角城中心,7937,16/12/2020
1707,沙田,雲叠花園 2座,7960,16/12/2020
1708,中西區,中亞大樓 天樂餐廳,7960,16/12/2020
1709,西貢,柏濤灣,8003,16/12/2020
1710,黃大仙,采頤花園商場 越北牛 肉粉專門店,8009,16/12/2020
1711,灣仔,英皇集團中心,8083,16/12/2020
1712,灣仔,警政大樓,8099,16/12/2020
1713,觀塘,基督教家庭服務中心 楊蔡慧嫻紀念幼稚園,8111,16/12/2020
1714,油尖旺,福苑 南記粉麵,8116,16/12/2020
1715,沙田,雅濤居商場,8147,16/12/2020
1716,油尖旺,朗豪坊辦公大樓,"7123, 8116, 8135",17/12/2020
1717,觀塘,將軍澳–藍田隧道地 盤,"7139, 7228, 7229, 7230, 7231, 7250, 7254, 7255, 7353, 7542, 7588, 7667, 7682, 7738, 7941, 8064",17/12/2020
1718,沙田,港鐵何東樓車廠,"7756, 7974",17/12/2020
1719,東區,太古城中心,8083,17/12/2020
1720,東區,康怡廣場,8083,17/12/2020
1721,東區,康怡商場 Alfafa,8083,17/12/2020
1722,沙田,"置富第一城""樂薈"" 大 快活",8090,17/12/2020
1723,深水埗,汝州街 204-206號地 下 南昌冰室,8109,17/12/2020
1724,油尖旺,德昌商業大廈 譚仔雲 南米線,8116,17/12/2020
1725,黃大仙,牛池灣市政大廈,"7028, 7439, 7688,",18/12/2020
1726,觀塘,牛池灣街市熟食中心 新源茶樓,8042,18/12/2020
1727,中西區,中環中心,8115,18/12/2020
1728,觀塘,耆康會馮堯敬夫人護 理安老院,8129,18/12/2020
