,地區,大廈名單,報告日期/曾有涉及個案最後到訪的日期,相關確診/疑似個案編號
2195,黃大仙,26/07/2020,彩虹邨金碧樓,"1612, 1671, 2009, 2032, 2766, 2897"
2196,黃大仙,26/07/2020,樂富廣場,"1695, 1774, 2191, 2786, 2792"
2197,油尖旺,26/07/2020,圓方,"1715, 3057"
2198,屯門,26/07/2020,富泰商場,"1731, 2649"
2199,九龍城,26/07/2020,晴朗商場 金鳳大餐 廳,"1808, 2825"
2200,沙田,26/07/2020,隆亨邨榮心樓,"2052, 2224, 2795, 2882"
2201,大埔,26/07/2020,新達廣場 麥當勞,"2180, 2696"
2202,深水埗,26/07/2020,保安道市政大廈,"2234, 2410, 2728"
2203,荃灣,26/07/2020,海之戀商場,"2529, 2690"
2204,觀塘,26/07/2020,鯉魚門市政大廈,"2634, 2647, 2656"
2205,九龍城,27/07/2020,翔龍灣廣場,2333
2206,大埔,27/07/2020,慈山寺,2635
2207,中西區,27/07/2020,安蘭街 Ryota Kappou Modern,2651
2208,黃大仙,27/07/2020,鳳德商場 大快活,2778
2209,黃大仙,27/07/2020,鳳德商場 翠河餐廳,2778
2210,油尖旺,27/07/2020,新港中心 大食代,2790
2211,屯門,27/07/2020,建生邨商場,2819
2212,屯門,27/07/2020,寶田商場,2819
2213,灣仔,27/07/2020,駱克道 151號,2857
2214,黃大仙,27/07/2020,香港九龍貝爾特酒 店,2882
2215,北區,27/07/2020,華明邨信明樓,2991
2216,深水埗,27/07/2020,天悅廣場,3038
2217,東區,27/07/2020,樂軒臺,3074
2218,九龍城,27/07/2020,愛民街市,3082
2219,九龍城,27/07/2020,獅子石道 17號,3193
2220,九龍城,27/07/2020,香港浸信會醫院,"1314, 1364, 1557, 1644, 1779, 2008, 2960"
2221,東區,27/07/2020,西灣河市政大廈,"2200, 2788, 3049"
2222,屯門,27/07/2020,黃家圍一台 104、 105、106、107、 114、115地下及 112-113號,"2254, 2543, 2586, 2938, 2975"
2223,九龍城,27/07/2020,怡安閣,"2289, 2476, 2546, 2722, 3102, 3154, 3165, 3205, 3224, 3321, 3326, 3350, 3368, 3369"
2224,油尖旺,27/07/2020,海港城,"2538, 2790"
2225,灣仔,27/07/2020,鵝頸街市,"2857, 3027"
2226,荃灣,27/07/2020,梨木樹邨健樹樓,"2919, 2979"
2227,深水埗,28/07/2020,美孚新邨 美心 MX,2869
2228,九龍城,28/07/2020,九龍城廣場,2918
2229,荃灣,28/07/2020,香港港安醫院-荃 灣,2967
2230,東區,28/07/2020,漁灣街市,3034
2231,觀塘,28/07/2020,麗港城商場,3051
2232,觀塘,28/07/2020,麗港城商場 一粥麵,3051
2233,油尖旺,28/07/2020,恒成大廈,3072
2234,東區,28/07/2020,宏德居 B座,3074
2235,黃大仙,28/07/2020,慈雲山中心,"1311, 1312, 1404, 1444, 1477, 1491, 1507, 1508, 1520, 1538, 1549, 1555, 1556, 1564, 1565, 1570, 1579, 1583, 1586, 1588, 1601, 1603, 1604, 1622, 1637, 1643, 1667, 1669, 1680, 1683, 1698, 1702, 1703, 1705, 1709, 1719, 1720, 1744, 1757, 1761, 1773, 1775, 1779, 1786, 1819, 1845, 1862, 1896, 1902, 1944, 1956, 1959, 1963, 2006, 2121, 2122, 2123, 2130, 2187, 2237, 2259, 2273, 2285, 2298, 2321, 2349, 2380, 2428, 2738, 2903, 2994, 3002"
2236,黃大仙,28/07/2020,華基大樓,"1720, 2380, 3002"
2237,東區,28/07/2020,康怡廣場,"3070, 3049"
2238,西貢,29/07/2020,都會駅 泰巷,2990
2239,西貢,29/07/2020,都會駅 豪宴酒家,2990
2240,西貢,29/07/2020,都會駅會所,2990
2241,深水埗,29/07/2020,長沙灣廣場 潮濠城 酒樓,2990
2242,黃大仙,29/07/2020,黃大仙中心北館 翠 園,2990
2243,油尖旺,29/07/2020,K11 蓮苑,2990
2244,油尖旺,29/07/2020,海港城 Amelia,2990
2245,油尖旺,29/07/2020,海港城 唐人館,2990
2246,油尖旺,29/07/2020,國際廣場 炊公館,2990
2247,九龍城,29/07/2020,The Argyle 十字冰 室,3067
2248,沙田,29/07/2020,新城市廣場  Shake Shack,3067
2249,沙田,29/07/2020,新港城中心(3期),3067
2250,沙田,29/07/2020,新港城中心(3期) 海記魚蛋粥麵,3067
2251,屯門,29/07/2020,新墟街市,"1471, 1561, 1907,1931, 2154, 2381, 2458, 2598, 2889"
2252,深水埗,29/07/2020,石硤尾商場,"1813, 1881, 1927, 2067, 2418, 2688, 3038"
2253,沙田,29/07/2020,新港城中心(4期),"2540, 3067"
2254,中西區,30/07/2020,八達大廈 大快活,3158
2255,中西區,30/07/2020,太古廣場,3158
2256,北區,30/07/2020,上水屠房,"2671, 2770, 2806, 2849, 2952, 3069, 3149, 3277, 3278, 3279"
