,地區,大廈名單,報告日期/曾有涉及個案最後到訪的日期,相關確診/疑似個案編號
1684,深水埗,元州街 25號 金豪粉麵 飯茶餐廳,7420,08/12/2020
1685,深水埗,佛教大雄中學,7421,08/12/2020
1686,東區,友邦廣場,7431,08/12/2020
1687,觀塘,大本營 客家好棧,7440,08/12/2020
1688,九龍城,黃埔天地美食坊 太興,7503,08/12/2020
1689,觀塘,順天邨天璣樓,7671,08/12/2020
1690,沙田,仁安醫院,"5672, 5730, 5844, 6196, 6357, 6480, 7227",08/12/2020
1691,黃大仙,龍池徑 60號 新志興至 尊燒鵝大王,"5849, 6735, 7084, 7196",08/12/2020
1692,沙田,利安商場 大家樂,"6548, 7186",08/12/2020
1693,油尖旺,洗衣街 113號 茶王冰 室,"6581, 7458",08/12/2020
1694,荃灣,悅來酒店,"7006, 7291",08/12/2020
1695,觀塘,寶達商埸,"7204, 7324",08/12/2020
1696,東區,灣畔樓地下,7202,09/12/2020
1697,中西區,皇后大道西 596號 嘉 興餐廳,7248,09/12/2020
1698,中西區,西寶城,7248,09/12/2020
1699,荃灣,DAN6,7291,09/12/2020
1700,葵青,美華工業大廈,7291,09/12/2020
1701,灣仔,中糧大廈,7310,09/12/2020
1702,中西區,皇后大道中 29號,7325,09/12/2020
1703,油尖旺,海景閣 四川辣妹子,7342,09/12/2020
1704,中西區,卑路乍街 136-142號 可可店,7359,09/12/2020
1705,中西區,美菲閣 太興,7362,09/12/2020
1706,九龍城,蕪湖街 99號 香港仔魚 蛋河新時代,7367,09/12/2020
1707,觀塘,駱駝漆大廈 3座 Call Me Chef,7403,09/12/2020
1708,九龍城,香港公開大學正校園,7418,09/12/2020
1709,油尖旺,南洋中心,7419,09/12/2020
1710,葵青,葵芳廣場 客滿庭,7422,09/12/2020
1711,元朗,康樂廣場 滔滔甜品,7438,09/12/2020
1712,觀塘,國際貿易中心 Tapa Room,7500,09/12/2020
1713,觀塘,聯僑廣場,7500,09/12/2020
1714,九龍城,海濱廣場 1座,7503,09/12/2020
1715,油尖旺,長輝大廈,7536,09/12/2020
1716,油尖旺,裕耀工廠大廈,7536,09/12/2020
1717,屯門,屯門市廣場 1期,7550,09/12/2020
1718,黃大仙,彩虹邨金碧樓,7569,09/12/2020
1719,觀塘,將軍澳–藍田隧道地盤,"7139, 7228, 7229, 7230, 7231, 7250, 7254, 7255, 7353, 7542, 7588, 7667, 7682, 7738",09/12/2020
1720,觀塘,時運工業大廈,"7241, 7388, 7414",09/12/2020
1721,觀塘,德田廣場,"7285, 7398",09/12/2020
1722,油尖旺,太平閣,7341,10/12/2020
1723,中西區,卑路乍街 32號 A 粥君 好,7362,10/12/2020
1724,黃大仙,黃大仙中心北館,7387,10/12/2020
1725,黃大仙,崇華街 30號地下,7405,10/12/2020
1726,中西區,石塘咀市政大廈,7407,10/12/2020
1727,葵青,葵芳邨葵歡樓,7418,10/12/2020
1728,北區,和豐街 17-19號,7440,10/12/2020
1729,觀塘,藍田社區綜合大樓,7473,10/12/2020
1730,油尖旺,香港尖沙咀凱悅酒店,7477,10/12/2020
1731,油尖旺,香港尖沙咀凱悅酒店咖 啡廳,7477,10/12/2020
1732,中西區,威靈頓街 88-90號 BEP Vietnamese Kitchen,7494,10/12/2020
1733,油尖旺,好望角大廈,7499,10/12/2020
1734,屯門,翠林花園商場,7507,10/12/2020
1735,大埔,太和廣場,7537,10/12/2020
1736,屯門,大興花園二期商場,7550,10/12/2020
1737,中西區,華秦國際大廈,7607,10/12/2020
1738,觀塘,協和街 183號,7671,10/12/2020
1739,九龍城,九龍維景酒店地下,7703,10/12/2020
1740,中西區,海富中心商場 Oliver's Super Sandwiches,7886,10/12/2020
1741,中西區,統一中心,7886,10/12/2020
1742,大埔,大埔墟街市,"6042, 6458, 7155, 7297",10/12/2020
1743,荃灣,楊屋道街市,"6683, 7060, 7208, 7460, 7655",10/12/2020
1744,離島,香港國際機場,"7342, 7438",10/12/2020
1745,中西區,卑路乍街 110-112號 佳記餐廳,"7359, 7362",10/12/2020
1746,觀塘,德田廣埸 金匯酒家,"7395, 7473",10/12/2020
1747,黃大仙,啟德花園 2期地下,7405,11/12/2020
1748,荃灣,荃灣屠房,7442,11/12/2020
1749,屯門,屯門兆麟綜合大樓,7507,11/12/2020
1750,大埔,太和邨安和樓,7537,11/12/2020
1751,黃大仙,富池徑 1號,7569,11/12/2020
1752,沙田,禾輋廣場 樂天廚房,7583,11/12/2020
1753,九龍城,馬頭角道 33號地下,7586,11/12/2020
1754,觀塘,基督教靈實協會秀茂坪 日間活動中心暨宿舍,7593,11/12/2020
1755,觀塘,鯉魚門廣場,7594,11/12/2020
1756,中西區,國際金融中心 1期,7607,11/12/2020
1757,中西區,上環街市及熟食中心,7607,11/12/2020
1758,中西區,交易廣場 3座,7607,11/12/2020
1759,九龍城,繽紛購物城,7611,11/12/2020
1760,觀塘,裕民中心 名門讌客,7635,11/12/2020
1761,灣仔,金軒商業大廈,7786,11/12/2020
1762,東區,華滙中心,7846,11/12/2020
1763,荃灣,愉景新城,7886,11/12/2020
1764,黃大仙,大成街街市,"6866, 6915, 7190, 7586",11/12/2020
1765,黃大仙,牛池灣街市,"6882, 7113, 7569",11/12/2020
1766,屯門,新墟街市,"7073, 7550",11/12/2020
1767,觀塘,安達商場,"7246, 7548",11/12/2020
1768,中西區,荊威廣場 8樓 Glow Salon & Spa,"7467, 7494, 7698, 7765, 7853",11/12/2020
1769,屯門,翠林花園商場 美味千 餐廳,7507,12/12/2020
1770,沙田,恒安商場,7525,12/12/2020
1771,九龍城,黃埔天地家居庭(第 12 期),7530,12/12/2020
1772,觀塘,大本型 和平飯店,7579,12/12/2020
1773,黃大仙,康璟護老院 (新蒲崗),7584,12/12/2020
1774,九龍城,土瓜灣市政大廈暨政府 合署,7588,12/12/2020
1775,灣仔,聖保祿天主教小學,7603,12/12/2020
1776,中西區,怡和大廈,7607,12/12/2020
1777,灣仔,利園 1期,7620,12/12/2020
1778,觀塘,秀茂坪商場 蘊莎餐廳,7635,12/12/2020
1779,油尖旺,葉傑全樓,7651,12/12/2020
1780,九龍城,聯盛大廈,7652,12/12/2020
1781,西貢,新都城中心 2期 一粥 麪,7699,12/12/2020
1782,沙田,希爾頓中心商場,7701,12/12/2020
1783,觀塘,豐利中心 大家樂,7748,12/12/2020
1784,觀塘,茂興工業大廈,7748,12/12/2020
1785,觀塘,油塘邨榮塘樓,7771,12/12/2020
1786,觀塘,觀塘花園大廈孔雀樓地 下,7794,12/12/2020
1787,東區,英皇道 979號 彩雲軒 海鮮酒家,7802,12/12/2020
1788,觀塘,啟田商場,"5897, 6570, 6735, 6988, 7398, 7478, 7539",12/12/2020
1789,離島,港珠澳大橋香港口岸旅 檢大樓,"7192, 7488, 7506",12/12/2020
1790,沙田,碩門商場,"7343, 7505",12/12/2020
1791,深水埗,長沙灣政府合署,"7647, 7757",12/12/2020
1792,葵青,葵興商場,7589,13/12/2020
1793,觀塘,鱷魚恤中心 譽宴.星 海,7772,13/12/2020
1794,沙田,沙角市場,7798,13/12/2020
1795,沙田,天寶樓地下,7798,13/12/2020
1796,東區,渣華道 98號 功夫點心,7802,13/12/2020
1797,觀塘,瑞和街市政大廈,"6977, 7090, 7546, 7639",13/12/2020
1798,觀塘,鯉魚門廣場 明星海鮮 酒家,"7579, 7594",13/12/2020
1799,大埔,大榮里 28-32號豐年樓 1C,"7605, 7694, 7697",13/12/2020
1800,中西區,無限極廣場 潮江春,7802,14/12/2020
1801,元朗,新基大廈,7812,14/12/2020
1802,沙田,港鐵烏溪沙站,7845,14/12/2020
1803,深水埗,V Walk,7853,14/12/2020
1804,九龍城,紅磡市政大廈,"5613, 6134, 6327, 6551, 6893, 7367, 7652",14/12/2020
1805,黃大仙,彩虹邨金碧樓地下,"7688, 7821",14/12/2020
1806,沙田,富寶花園商場,"7844, 7845, 7846",14/12/2020
1807,觀塘,鴻圖道 1號,7794,15/12/2020
1808,中西區,荷李活道 200號 科記 咖啡餐室,7886,15/12/2020
1809,中西區,修打蘭街 25號 炳記茶 餐廳,7886,15/12/2020
1810,中西區,加多近街 45-55號 潮 順記茶餐廳,7886,15/12/2020
1811,東區,國都廣場 彩福喜宴,"6895, 7104, 7802",15/12/2020
1812,黃大仙,牛池灣市政大廈,"7028, 7439, 7688, 7771",15/12/2020
1813,灣仔,時代廣場 千両,"7672, 7851",15/12/2020
1814,沙田,新港城中心 4期,"7844, 7845",15/12/2020
